1.000000000000000000e+00,8.507241740526774176e-01,8.530531454734019414e-01,8.551194365046957957e-01,8.561445767613208302e-01,8.558004542230378542e-01,8.542944178502195340e-01,8.511449870845991805e-01,8.469029439385896696e-01,8.428132392626971336e-01,8.391221875688232856e-01,8.346033692446935826e-01,8.283858371193631998e-01,8.196154024803753435e-01,8.092364334880742804e-01,7.980108258891508433e-01,7.867379955994650009e-01,7.781127307188953068e-01,7.708183436210095385e-01,7.652420518433752372e-01,7.598267472103363840e-01,7.551967910646218973e-01,7.439240979622359085e-01,7.317691898380170867e-01,7.210613905325443662e-01,7.135770271994104075e-01,7.083530398962545327e-01,6.995891509665591590e-01,6.872719581196129468e-01,6.662765487999079417e-01,6.435506532178580930e-01,6.137787539012831139e-01,5.811881955023108226e-01,5.519114511842527770e-01,5.185172715642044627e-01,4.831660475776495822e-01,4.430122757318224469e-01,3.936319104268719560e-01,3.465725655079210377e-01,3.043563579277864806e-01,2.609538580845288669e-01,2.370883882149046884e-01,2.245287520878072041e-01,2.141472868217054182e-01,2.004376367614879584e-01,1.842938568714376224e-01,1.681901279707495311e-01,1.375661375661375585e-01,9.034907597535934975e-02,3.716216216216216423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.200345508087470980e-01,8.225323657186769388e-01,8.246743505762932358e-01,8.256539946015488685e-01,8.253748837446331921e-01,8.254844604585989121e-01,8.231071779744345562e-01,8.190636187276254532e-01,8.157769530878294928e-01,8.114951488745667518e-01,8.055303100780740744e-01,7.987660774367393302e-01,7.896427107217152130e-01,7.801740030909476431e-01,7.694227236519110003e-01,7.596000101520266057e-01,7.510855242794860498e-01,7.458618960040127588e-01,7.381182276579766333e-01,7.314626583708084828e-01,7.233756664210481135e-01,7.156459937969946727e-01,7.029975061136534142e-01,6.910223988439306853e-01,6.823405901204553370e-01,6.769360969236251080e-01,6.689243027888446269e-01,6.554923008333619627e-01,6.291607714647404759e-01,6.026169819371355318e-01,5.736177076798996133e-01,5.369889682024658883e-01,4.993810140115919061e-01,4.618594340852784086e-01,4.185548071034905226e-01,3.761661841077255652e-01,3.364195755937661736e-01,2.957902511078286389e-01,2.698722325173120162e-01,2.522617018486953966e-01,2.290670915206231284e-01,2.254078101828966840e-01,2.304540798907477039e-01,2.301922175339896903e-01,2.184818481848184724e-01,1.863013698630137105e-01,1.368421052631579038e-01,8.599999999999999312e-02,3.184713375796178331e-02,5.347593582887700224e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan
1.000000000000000000e+00,7.839030434914014966e-01,7.860766817918810601e-01,7.872322130503144333e-01,7.878515617738727217e-01,7.873951683564901494e-01,7.860113349646892233e-01,7.836333689344124886e-01,7.790001046462955436e-01,7.738544906103599352e-01,7.695993329050072607e-01,7.636154175769368502e-01,7.574719125493428740e-01,7.492099928452182755e-01,7.391979938307218223e-01,7.319145538031542886e-01,7.237485980143729680e-01,7.164062500000000222e-01,7.117167205942669383e-01,7.034337142202010673e-01,6.937209792103337103e-01,6.828477939624234549e-01,6.713386440866804250e-01,6.578364103652354355e-01,6.455007849293563638e-01,6.352581951226073942e-01,6.283795519018120501e-01,6.182919254658385544e-01,6.052222203636484776e-01,5.819114490486412272e-01,5.563138577522070971e-01,5.292705810477624784e-01,4.954023825120702496e-01,4.589406327763952964e-01,4.221445661755446332e-01,3.815292001615093742e-01,3.324148187027074486e-01,2.837108953613807771e-01,2.452619843924191689e-01,2.236781819847887820e-01,2.019571865443424985e-01,1.878817896648505847e-01,1.801044742221212802e-01,1.878881987577639689e-01,1.800670016750418878e-01,1.590514748409485313e-01,1.143764892772041325e-01,6.936416184971097576e-02,5.244755244755244794e-02,2.077151335311572602e-02,4.739336492890995622e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.457576818751076031e-01,7.468790357296599680e-01,7.471638516160922228e-01,7.455503363453510612e-01,7.437590110126077736e-01,7.409163697754385103e-01,7.368006899460507464e-01,7.316661120638902061e-01,7.263204581327697973e-01,7.223552386939714465e-01,7.176129795783563470e-01,7.126000992133796341e-01,7.052504658555299732e-01,6.978144715790745023e-01,6.893848810947256212e-01,6.803931275716824656e-01,6.727546633264497311e-01,6.653819573653713126e-01,6.579841134330574048e-01,6.491549721574785270e-01,6.369023817579690938e-01,6.220538720538720812e-01,6.057489481545671461e-01,5.896077123628206129e-01,5.737696423250813194e-01,5.635829294111092125e-01,5.557055435565154689e-01,5.427656581011368608e-01,5.214602861371484543e-01,4.974763467480377011e-01,4.705944439753441122e-01,4.369791299856797262e-01,3.960796762161732931e-01,3.573809235244213012e-01,3.144276841171251280e-01,2.768207402353743962e-01,2.357615894039735149e-01,2.017531938026637661e-01,1.735832217759928631e-01,1.577888257575757458e-01,1.474860335195530836e-01,1.390076988879384023e-01,1.387859789113707609e-01,1.255246089278901078e-01,1.038338658146964882e-01,6.983655274888558862e-02,3.991370010787486516e-02,2.905982905982906067e-02,5.698005698005698290e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.201673708536613372e-01,7.204087508887805358e-01,7.200777002617646527e-01,7.188759335876632184e-01,7.165009940357852658e-01,7.134506488519374301e-01,7.092720836705318499e-01,7.035735575565525979e-01,6.980538376428603309e-01,6.927582569498588194e-01,6.875134814495253988e-01,6.826491151333374807e-01,6.774574669187145570e-01,6.694030457302880821e-01,6.602815477466988936e-01,6.506050902271770520e-01,6.426973368025057365e-01,6.345368644618785137e-01,6.259105051659545893e-01,6.169413867183787259e-01,6.086643033107012046e-01,5.945502021563342510e-01,5.764422436381401171e-01,5.567039434961742472e-01,5.375311187668166957e-01,5.223793890757778557e-01,5.096403922993097968e-01,4.945306737393869723e-01,4.763947761322098740e-01,4.531810582865300474e-01,4.304853806013418382e-01,3.996497937930557631e-01,3.666831335638698897e-01,3.326469710534168955e-01,2.938347332101906573e-01,2.533578042879786607e-01,2.101983002832861214e-01,1.800472255017709633e-01,1.553198768388641682e-01,1.377813321147035308e-01,1.287098262340458377e-01,1.148285832300702247e-01,9.966960352422907232e-02,8.109118086696562311e-02,5.664372683959766758e-02,3.790750568612585164e-02,1.706484641638225316e-02,7.518796992481202590e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.828660364571966790e-01,6.834639747780059116e-01,6.835922918999626230e-01,6.823916749955906136e-01,6.801309849379185701e-01,6.770781431032723008e-01,6.726700068100009977e-01,6.684332765053245806e-01,6.628661318231869881e-01,6.594873712303863655e-01,6.571091257602589275e-01,6.533758675337449917e-01,6.496141855577028945e-01,6.441094173540470313e-01,6.379126488939308448e-01,6.311666863277102246e-01,6.256657242422249965e-01,6.170790378006872912e-01,6.071698384717775232e-01,5.973554747139653287e-01,5.879183576269336742e-01,5.761280749054277228e-01,5.564382144861200752e-01,5.329621692135668720e-01,5.122408674806543383e-01,4.953796437251288820e-01,4.814628466282362962e-01,4.665258974040492057e-01,4.501080354560457186e-01,4.319462586303414731e-01,4.109769665004738282e-01,3.856763804382634109e-01,3.505463292305330270e-01,3.182523192180504168e-01,2.792201128783991515e-01,2.386598984771573506e-01,1.969244550612123112e-01,1.613106490233144341e-01,1.357089951444325482e-01,1.182469082230418744e-01,1.001453488372092970e-01,8.519388954171562556e-02,7.416081186572989759e-02,6.949945984875764704e-02,6.649350649350649345e-02,4.961832061068702227e-02,3.140096618357487990e-02,1.702127659574468113e-02,4.273504273504273934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
