1.00E+00,6.36E-01,6.37E-01,6.38E-01,6.38E-01,6.36E-01,6.35E-01,6.34E-01,6.32E-01,6.29E-01,6.24E-01,6.20E-01,6.14E-01,6.10E-01,6.03E-01,5.98E-01,5.93E-01,5.88E-01,5.78E-01,5.68E-01,5.56E-01,5.43E-01,5.28E-01,5.17E-01,5.07E-01,4.90E-01,4.74E-01,4.53E-01,4.29E-01,4.05E-01,3.84E-01,3.56E-01,3.31E-01,3.08E-01,2.86E-01,2.61E-01,2.39E-01,2.12E-01,1.90E-01,1.78E-01,1.61E-01,1.49E-01,1.21E-01,1.01E-01,7.91E-02,4.70E-02,2.22E-02,7.61E-03,6.24E-03,6.39E-03,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,6.08E-01,6.09E-01,6.09E-01,6.08E-01,6.06E-01,6.04E-01,6.02E-01,6.01E-01,5.97E-01,5.92E-01,5.88E-01,5.84E-01,5.81E-01,5.75E-01,5.70E-01,5.65E-01,5.58E-01,5.48E-01,5.36E-01,5.26E-01,5.14E-01,5.03E-01,4.95E-01,4.85E-01,4.70E-01,4.52E-01,4.30E-01,4.05E-01,3.83E-01,3.58E-01,3.38E-01,3.14E-01,2.93E-01,2.72E-01,2.51E-01,2.29E-01,2.08E-01,1.85E-01,1.72E-01,1.60E-01,1.44E-01,1.29E-01,1.12E-01,8.40E-02,5.03E-02,2.52E-02,1.11E-02,3.70E-03,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,nan,nan,nan,nan
1.00E+00,6.06E-01,6.05E-01,6.05E-01,6.03E-01,6.02E-01,6.01E-01,5.99E-01,5.96E-01,5.91E-01,5.86E-01,5.79E-01,5.73E-01,5.68E-01,5.60E-01,5.52E-01,5.44E-01,5.36E-01,5.26E-01,5.15E-01,5.02E-01,4.92E-01,4.83E-01,4.74E-01,4.66E-01,4.51E-01,4.34E-01,4.12E-01,3.91E-01,3.70E-01,3.49E-01,3.25E-01,3.05E-01,2.84E-01,2.63E-01,2.40E-01,2.15E-01,1.91E-01,1.65E-01,1.43E-01,1.28E-01,1.19E-01,1.06E-01,9.15E-02,6.87E-02,3.89E-02,1.98E-02,7.25E-03,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,5.76E-01,5.76E-01,5.76E-01,5.75E-01,5.75E-01,5.75E-01,5.74E-01,5.71E-01,5.69E-01,5.65E-01,5.61E-01,5.55E-01,5.51E-01,5.45E-01,5.39E-01,5.32E-01,5.25E-01,5.16E-01,5.04E-01,4.93E-01,4.81E-01,4.68E-01,4.58E-01,4.50E-01,4.39E-01,4.21E-01,4.03E-01,3.87E-01,3.69E-01,3.43E-01,3.16E-01,2.88E-01,2.64E-01,2.40E-01,2.18E-01,1.95E-01,1.69E-01,1.45E-01,1.28E-01,1.15E-01,1.05E-01,8.96E-02,7.27E-02,5.59E-02,3.01E-02,1.97E-02,9.10E-03,1.89E-03,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,nan,nan,nan,nan,nan
1.00E+00,5.64E-01,5.64E-01,5.63E-01,5.63E-01,5.63E-01,5.63E-01,5.61E-01,5.59E-01,5.56E-01,5.52E-01,5.46E-01,5.41E-01,5.38E-01,5.33E-01,5.26E-01,5.19E-01,5.12E-01,5.02E-01,4.90E-01,4.79E-01,4.67E-01,4.55E-01,4.46E-01,4.39E-01,4.28E-01,4.15E-01,3.97E-01,3.77E-01,3.57E-01,3.34E-01,3.09E-01,2.81E-01,2.53E-01,2.25E-01,2.01E-01,1.74E-01,1.48E-01,1.25E-01,1.04E-01,9.24E-02,8.24E-02,6.93E-02,5.00E-02,3.83E-02,2.48E-02,1.26E-02,6.20E-03,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,5.57E-01,5.56E-01,5.56E-01,5.54E-01,5.54E-01,5.55E-01,5.53E-01,5.50E-01,5.46E-01,5.41E-01,5.35E-01,5.30E-01,5.23E-01,5.16E-01,5.10E-01,5.02E-01,4.98E-01,4.91E-01,4.79E-01,4.70E-01,4.56E-01,4.41E-01,4.29E-01,4.18E-01,4.05E-01,3.91E-01,3.73E-01,3.54E-01,3.38E-01,3.16E-01,2.90E-01,2.66E-01,2.38E-01,2.12E-01,1.89E-01,1.60E-01,1.28E-01,1.08E-01,9.24E-02,8.46E-02,7.33E-02,6.11E-02,4.87E-02,3.39E-02,2.03E-02,9.52E-03,1.40E-03,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,nan,nan,nan,nan,nan
