1.00E+00,7.21E-01,7.50E-01,7.68E-01,7.81E-01,7.88E-01,7.97E-01,8.03E-01,8.07E-01,8.10E-01,8.13E-01,8.13E-01,8.11E-01,8.11E-01,8.09E-01,8.05E-01,8.01E-01,7.95E-01,7.88E-01,7.78E-01,7.66E-01,7.55E-01,7.40E-01,7.26E-01,7.09E-01,6.94E-01,6.83E-01,6.71E-01,6.59E-01,6.41E-01,6.18E-01,5.95E-01,5.70E-01,5.53E-01,5.38E-01,5.24E-01,5.02E-01,4.80E-01,4.60E-01,4.52E-01,4.49E-01,4.41E-01,4.31E-01,4.21E-01,3.96E-01,3.43E-01,3.09E-01,2.37E-01,2.02E-01,9.68E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,nan,nan,nan
1.00E+00,6.47E-01,6.81E-01,7.04E-01,7.20E-01,7.31E-01,7.38E-01,7.43E-01,7.49E-01,7.52E-01,7.53E-01,7.54E-01,7.56E-01,7.57E-01,7.56E-01,7.56E-01,7.54E-01,7.49E-01,7.40E-01,7.29E-01,7.14E-01,6.96E-01,6.77E-01,6.62E-01,6.49E-01,6.42E-01,6.31E-01,6.15E-01,5.97E-01,5.77E-01,5.54E-01,5.31E-01,5.09E-01,4.90E-01,4.68E-01,4.53E-01,4.35E-01,4.17E-01,3.90E-01,3.73E-01,3.74E-01,3.75E-01,3.70E-01,3.46E-01,3.31E-01,2.78E-01,2.00E-01,9.88E-02,1.59E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,5.65E-01,6.13E-01,6.42E-01,6.61E-01,6.74E-01,6.86E-01,6.95E-01,7.04E-01,7.09E-01,7.12E-01,7.15E-01,7.18E-01,7.20E-01,7.21E-01,7.20E-01,7.19E-01,7.16E-01,7.11E-01,7.00E-01,6.87E-01,6.70E-01,6.56E-01,6.42E-01,6.28E-01,6.13E-01,6.05E-01,5.91E-01,5.77E-01,5.58E-01,5.37E-01,5.15E-01,4.89E-01,4.71E-01,4.51E-01,4.36E-01,4.14E-01,3.98E-01,3.79E-01,3.68E-01,3.61E-01,3.38E-01,3.14E-01,2.86E-01,2.45E-01,1.71E-01,1.06E-01,3.37E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,5.15E-01,5.70E-01,6.00E-01,6.20E-01,6.37E-01,6.53E-01,6.64E-01,6.74E-01,6.79E-01,6.83E-01,6.87E-01,6.90E-01,6.90E-01,6.91E-01,6.90E-01,6.86E-01,6.81E-01,6.76E-01,6.66E-01,6.56E-01,6.43E-01,6.33E-01,6.22E-01,6.11E-01,5.99E-01,5.82E-01,5.69E-01,5.50E-01,5.29E-01,5.10E-01,4.89E-01,4.68E-01,4.42E-01,4.14E-01,3.88E-01,3.75E-01,3.61E-01,3.39E-01,3.36E-01,3.23E-01,3.04E-01,2.75E-01,2.40E-01,1.93E-01,1.40E-01,8.59E-02,2.29E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,4.80E-01,5.40E-01,5.76E-01,6.00E-01,6.16E-01,6.29E-01,6.39E-01,6.50E-01,6.57E-01,6.61E-01,6.62E-01,6.62E-01,6.61E-01,6.58E-01,6.56E-01,6.52E-01,6.46E-01,6.39E-01,6.30E-01,6.20E-01,6.06E-01,5.93E-01,5.81E-01,5.73E-01,5.62E-01,5.47E-01,5.31E-01,5.12E-01,4.92E-01,4.73E-01,4.52E-01,4.33E-01,4.12E-01,3.87E-01,3.51E-01,3.23E-01,3.08E-01,2.97E-01,2.93E-01,2.81E-01,2.65E-01,2.46E-01,2.04E-01,1.57E-01,1.34E-01,8.96E-02,6.86E-03,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
1.00E+00,4.35E-01,5.01E-01,5.38E-01,5.66E-01,5.85E-01,5.99E-01,6.09E-01,6.17E-01,6.22E-01,6.27E-01,6.28E-01,6.27E-01,6.24E-01,6.20E-01,6.18E-01,6.13E-01,6.07E-01,6.01E-01,5.92E-01,5.81E-01,5.70E-01,5.58E-01,5.48E-01,5.38E-01,5.27E-01,5.13E-01,4.96E-01,4.80E-01,4.65E-01,4.54E-01,4.39E-01,4.16E-01,3.93E-01,3.63E-01,3.18E-01,2.86E-01,2.70E-01,2.71E-01,2.77E-01,2.70E-01,2.54E-01,2.29E-01,1.75E-01,1.44E-01,1.24E-01,8.33E-02,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,nan,nan,nan,nan
