1.000000000000000000e+00,8.950189567263694412e-01,9.067560392885585241e-01,9.150664697193501285e-01,9.235997824904839115e-01,9.294497492615236833e-01,9.349350739531977483e-01,9.390363815142576120e-01,9.419909116728202303e-01,9.415007876270943266e-01,9.428901901250632545e-01,9.422066549912434530e-01,9.422042019904165455e-01,9.411633442427849161e-01,9.401625771488785199e-01,9.386591669200364807e-01,9.354416743613419571e-01,9.332658464413642330e-01,9.343008123669058751e-01,9.340905455127179735e-01,9.337285795500690488e-01,9.306277324094696102e-01,9.273888562064038776e-01,9.245508982035928192e-01,9.210457516339869422e-01,9.173032510214957913e-01,9.065854102237583811e-01,8.963391856555845694e-01,8.885903464158909637e-01,8.775187672856578081e-01,8.542071362846335170e-01,8.346641115724475757e-01,8.085082626172398479e-01,7.771577822628517040e-01,7.391415106355878617e-01,6.994504720304354217e-01,6.288314176245211051e-01,5.573708206686930344e-01,4.925079832964873727e-01,4.342238755495434477e-01,3.848015488867376765e-01,3.695014662756598289e-01,3.190823774765380594e-01,2.725856697819314389e-01,1.372549019607843257e-01,5.691056910569105426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.832799487508007363e-01,8.987002808438377954e-01,9.056429232192414469e-01,9.098786828422876782e-01,9.147005444646097994e-01,9.157752200406228393e-01,9.165360768549430937e-01,9.183729558884156097e-01,9.217415457259912070e-01,9.243307805803414601e-01,9.261787924045231657e-01,9.265573298805926949e-01,9.269250345379189682e-01,9.263483187403428465e-01,9.232199985120155272e-01,9.185810047450477800e-01,9.166030825576072516e-01,9.155758655410115576e-01,9.122655575610139067e-01,9.098941335668232488e-01,9.049156509807086968e-01,9.013136288998357948e-01,8.961483833235859287e-01,8.925767918088737263e-01,8.802510022659927325e-01,8.696388765046811908e-01,8.579930415674784649e-01,8.453210318207493579e-01,8.330903081559249967e-01,8.140683261110551738e-01,7.960747271200672159e-01,7.784998347835664356e-01,7.558453765714957528e-01,7.189079878665318724e-01,6.637106831093252390e-01,6.061812967978333910e-01,5.192816635160680816e-01,4.513655965500718570e-01,3.404053198226725807e-01,2.685560053981106421e-01,2.325428194993412467e-01,1.412714429868819344e-01,1.080246913580246854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.604738388447833453e-01,8.785207894232611725e-01,8.894508202035920075e-01,8.964046713029786284e-01,9.006359300476947105e-01,9.039823600160363792e-01,9.061700121244780082e-01,9.070414884226251084e-01,9.068284656519950415e-01,9.049723756906077332e-01,9.021013080990815114e-01,8.988921609872387863e-01,8.942307692307692735e-01,8.920117285274976604e-01,8.879622915155910290e-01,8.847485087267104031e-01,8.779048046028543606e-01,8.662878787878788289e-01,8.610982925703737356e-01,8.509491445980782443e-01,8.454140836115084934e-01,8.415504378851768053e-01,8.410486145677783520e-01,8.400204446716074136e-01,8.376720133228152676e-01,8.346414073071718454e-01,8.295922184811074240e-01,8.169733166361622390e-01,8.054671968190855180e-01,7.949850991676086220e-01,7.834721332479179789e-01,7.561896302875541487e-01,7.375544309756384420e-01,7.164027865737808698e-01,6.728841870824053828e-01,5.816777041942604587e-01,4.762790697674418872e-01,3.371246587807097406e-01,2.564255827854154401e-01,1.752774588595484018e-01,1.261013215859030923e-01,5.843071786310517768e-02,1.418439716312056833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.433764633394947863e-01,8.549346016646849344e-01,8.640111632627172078e-01,8.702206825763407760e-01,8.734947559238638304e-01,8.751306847882905915e-01,8.749176656566987065e-01,8.766631186801490117e-01,8.754869039623908167e-01,8.738054896645205405e-01,8.699542380984905954e-01,8.678763626328135361e-01,8.643300118458644432e-01,8.605847129270870477e-01,8.561048582419148456e-01,8.502053462064990130e-01,8.452154857560263412e-01,8.417063020214030633e-01,8.354899735149451390e-01,8.306470270687128510e-01,8.259396422661728909e-01,8.228814922013185651e-01,8.166351606805293262e-01,8.094917536183103834e-01,8.088490959666203572e-01,8.086072271654257682e-01,8.057777359555848840e-01,8.029460540435079396e-01,8.025367833587011557e-01,7.921052631578947567e-01,7.768179332968835338e-01,7.532718789120291802e-01,7.178170527824218050e-01,6.890906765571045423e-01,6.431859394615706549e-01,5.586547656997130629e-01,4.080599812558575179e-01,3.121916842847075602e-01,2.123632061520260295e-01,1.553846153846153710e-01,1.103752759381898402e-01,6.221821460775473628e-02,4.279600570613409545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.375068878956712926e-01,8.460201167266857558e-01,8.502006521193880006e-01,8.543142712550607643e-01,8.579175704989153717e-01,8.605998197966275853e-01,8.609361812633902211e-01,8.610819327731092931e-01,8.608343297462468513e-01,8.560616208975218022e-01,8.515867656988521661e-01,8.457613280718465631e-01,8.383450921295979574e-01,8.319872989576861944e-01,8.264872027338029392e-01,8.217989417989417511e-01,8.160993363305502069e-01,8.093306288032454665e-01,8.029234611429411084e-01,7.972820782341016876e-01,7.928477639607630634e-01,7.900548097545476711e-01,7.829641134635820787e-01,7.704064494457507628e-01,7.685039370078740051e-01,7.748925665173265198e-01,7.683053897887657246e-01,7.616273328725190472e-01,7.511097346959842991e-01,7.321256297566727245e-01,7.054618563609963422e-01,6.720140515222482458e-01,6.365325077399380804e-01,5.865929145265376121e-01,5.417871602082128257e-01,4.639462471320878190e-01,3.608411029557627714e-01,2.681215900233827054e-01,1.802205375603032345e-01,1.311778290993071694e-01,1.144578313253011986e-01,8.908685968819599066e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.331174838112858083e-01,8.380347468709135050e-01,8.401580234526869750e-01,8.395839899149070140e-01,8.405879744028385003e-01,8.411929645679326883e-01,8.396613648024627841e-01,8.366410239834507490e-01,8.352028172688144014e-01,8.317184101245798100e-01,8.282094031343780749e-01,8.216976055959106517e-01,8.193622951934189658e-01,8.146113705026091223e-01,8.063084922010398392e-01,7.968673519334312783e-01,7.863501483679524728e-01,7.751483520411810435e-01,7.669090909090908736e-01,7.581388434666270770e-01,7.543725654930115709e-01,7.507278306711778759e-01,7.526363116161203237e-01,7.521621163303374713e-01,7.550696526185858293e-01,7.520373592161889720e-01,7.428462781633234924e-01,7.268957345971563955e-01,7.160327495077210003e-01,6.955394751053028957e-01,6.712853441477977245e-01,6.382300884955752762e-01,6.022071733132681182e-01,5.604113110539845621e-01,4.977738201246660887e-01,4.106126548376297092e-01,3.273703041144901404e-01,2.459178624443345007e-01,1.733966745843230350e-01,1.327130264446620966e-01,1.349782293178519721e-01,1.119221411192214133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan
