1.000000000000000000e+00,8.761279145311484662e-01,8.761994765920325667e-01,8.760705658443744825e-01,8.752958579881656709e-01,8.716433540279752146e-01,8.694928084784254718e-01,8.677191906805640231e-01,8.636645481320724960e-01,8.623910825025512539e-01,8.594147582697201360e-01,8.556443153393044065e-01,8.520006559527714129e-01,8.448290207171977872e-01,8.341216216216216228e-01,8.216248711782891956e-01,8.083150984682713203e-01,7.935074226435342437e-01,7.758101323596531262e-01,7.540016849199663307e-01,7.312928454185575466e-01,7.092686820313279794e-01,6.845623563818675761e-01,6.589670952277184579e-01,6.344110590654632453e-01,6.177218254448614276e-01,5.969262559731369766e-01,5.662634039043167311e-01,5.405727923627684506e-01,5.121039805036555759e-01,4.841084575327707085e-01,4.544179523141654853e-01,4.222727272727272996e-01,3.915662650602409478e-01,3.560582584443756082e-01,3.082901554404144928e-01,2.533936651583710287e-01,2.201939532230462182e-01,1.989528795811518203e-01,1.714005876591576938e-01,1.441922563417890601e-01,1.486486486486486569e-01,1.111111111111111049e-01,5.392156862745098311e-02,3.669724770642202039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.382133995037220897e-01,8.370898716119828942e-01,8.378436735281415970e-01,8.372363636363636674e-01,8.387619749447310369e-01,8.348104565427869606e-01,8.304982688544332303e-01,8.273046398046397520e-01,8.233428726119575991e-01,8.185812931575643381e-01,8.115976708941533557e-01,8.000971581248481623e-01,7.863247863247863068e-01,7.714833972968463405e-01,7.544930484910139512e-01,7.359078708113256928e-01,7.175031033871254182e-01,6.912593131019444392e-01,6.692257279280966475e-01,6.467671366067088146e-01,6.218104495747266425e-01,5.975324399064029235e-01,5.727720555306762273e-01,5.501480165778567244e-01,5.345371890390200331e-01,5.076094276094276214e-01,4.811678832116788596e-01,4.546322827125119370e-01,4.275994417306350215e-01,4.026523159715548750e-01,3.779749026395499700e-01,3.511713933415536171e-01,3.215821152192605559e-01,2.992179530771846285e-01,2.659919028340080871e-01,2.406015037593984829e-01,2.116336633663366273e-01,1.712962962962963076e-01,1.591137965760322237e-01,1.553784860557768932e-01,1.314878892733563898e-01,6.496519721577725948e-02,1.742160278745644511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.523651910081367911e-01,8.493264824329954665e-01,8.456103532703742598e-01,8.404240282685512264e-01,8.382458148519101870e-01,8.335629849880339393e-01,8.275963302752293860e-01,8.184453032104637149e-01,8.091832894241626217e-01,8.015243902439024293e-01,7.921856866537717590e-01,7.817909977966635005e-01,7.693538067818298520e-01,7.504678219835652087e-01,7.266026171939705680e-01,7.029341926729986145e-01,6.825327890211065895e-01,6.578265916599695950e-01,6.280717901518637625e-01,5.968726163234172599e-01,5.684630738522954418e-01,5.333541796956431380e-01,5.012622105147623852e-01,4.663194444444444531e-01,4.289937184382313085e-01,3.888816219751471404e-01,3.606116381141158400e-01,3.333333333333333148e-01,3.078750848608282631e-01,2.846110378602373370e-01,2.608786610878661150e-01,2.422137038811691401e-01,2.222528229137978595e-01,1.984101748807631238e-01,1.796636085626911183e-01,1.552280055274067316e-01,1.256253474152306815e-01,9.863013698630136716e-02,6.666666666666666574e-02,4.620462046204620171e-02,2.560455192034139307e-02,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan
1.000000000000000000e+00,8.323414040308400041e-01,8.251258332199700174e-01,8.183624528948270083e-01,8.131158917418459531e-01,8.087293206617388597e-01,8.039874231813634031e-01,7.960335842501448100e-01,7.856986020639683543e-01,7.697617457136495256e-01,7.554368274512754944e-01,7.433608058608058844e-01,7.343652769135033953e-01,7.186092453575662065e-01,7.025306254029658470e-01,6.851836566240198101e-01,6.636801622855210692e-01,6.447711849660692218e-01,6.200322234156820933e-01,5.970245795601551997e-01,5.655291081158588806e-01,5.387697856141053787e-01,5.088994207477619547e-01,4.716210247349823526e-01,4.365723562152133419e-01,4.025590551181102428e-01,3.703315423928711936e-01,3.360124083474337331e-01,3.040800615858352818e-01,2.771248509623573386e-01,2.526851328434143729e-01,2.237984331992377840e-01,2.016264051662281787e-01,1.726304288445779933e-01,1.481946624803767709e-01,1.213358070500927671e-01,9.419642857142856984e-02,6.860592755214051097e-02,4.928131416837782525e-02,2.688638334778837777e-02,8.998875140607424938e-03,1.552795031055900516e-03,2.252252252252252233e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.300554382259767161e-01,8.240053050397877499e-01,8.166889185580774591e-01,8.079461279461279677e-01,8.011994820418455454e-01,7.978841100815931009e-01,7.887451939881160445e-01,7.763250883392226465e-01,7.633647798742138058e-01,7.497106481481481399e-01,7.373478069532052315e-01,7.265473527218493377e-01,7.152719823989075465e-01,6.978522867737948499e-01,6.798893717898063516e-01,6.592862935928629486e-01,6.398668331252600483e-01,6.141927752097243731e-01,5.944223107569721609e-01,5.669226549643444635e-01,5.336940015186029118e-01,4.996038034865293298e-01,4.662956091527520330e-01,4.393251135626216608e-01,4.072937968643490225e-01,3.764058387173965237e-01,3.437540038436899259e-01,3.131701952158372215e-01,2.839802187921474652e-01,2.551792173627096538e-01,2.249084249084249143e-01,2.040307500519426553e-01,1.691623771642489504e-01,1.387236343969713293e-01,1.099246231155778936e-01,8.012209080503623904e-02,5.435283279594656930e-02,3.781268179173938315e-02,2.320359281437125651e-02,9.109311740890687487e-03,2.861230329041487830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.176849502244778467e-01,8.101894186806009035e-01,8.029010238907849928e-01,7.940728980617847155e-01,7.865543972199946499e-01,7.802390761126494212e-01,7.715455475946776387e-01,7.597321921590282079e-01,7.461645746164574655e-01,7.305144467935165142e-01,7.204316443936253922e-01,7.075526506899055823e-01,6.937869822485207560e-01,6.779788838612368362e-01,6.598650011637831048e-01,6.457650163960649836e-01,6.238283177109028577e-01,5.993927637682381349e-01,5.769398240877819939e-01,5.466162706983441755e-01,5.172284993930339470e-01,4.862313904836041423e-01,4.598377281947261808e-01,4.265578635014836695e-01,3.918888888888888977e-01,3.635619003042359076e-01,3.341232227488151740e-01,3.047032024654964255e-01,2.770733129281445772e-01,2.475279106858054301e-01,2.148672566371681303e-01,1.853754940711462573e-01,1.470523294325458141e-01,1.154430379746835406e-01,8.762128785651279728e-02,5.894886363636363952e-02,3.553082191780822241e-02,1.645639056500274380e-02,6.351446718419195836e-03,2.816901408450704376e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan
